url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.3409729518624794
https://habrahabr.ru/post/310784/,0.9369268440858447
https://habrahabr.ru/post/314912/,0.6847276961412032
https://geektimes.ru/post/282450/,0.043405733660704215
https://geektimes.ru/post/282456/,-0.42032816033747117
https://geektimes.ru/post/282458/,-0.016949881165220393
https://habrahabr.ru/post/314916/,0.4460818441236332
https://habrahabr.ru/post/320324/,0.3463122759481718
https://habrahabr.ru/post/314918/,1.2877263802177217
https://habrahabr.ru/company/uteam/blog/314796/,-0.11364603946403934
https://habrahabr.ru/company/dsec/blog/314868/,0.02375470740169361
https://habrahabr.ru/company/google/blog/310510/,-0.26295042689685005
https://habrahabr.ru/company/eset/blog/314816/,-0.7207152231792888
https://habrahabr.ru/post/314908/,-0.3481628647609772
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.218745628131408
https://habrahabr.ru/post/314888/,0.3809935281426202
https://habrahabr.ru/company/npl/blog/314926/,-0.094313121050836
https://habrahabr.ru/post/314544/,-0.007307765793418741
https://geektimes.ru/post/282460/,-1.7364355972900516
https://habrahabr.ru/post/314932/,0.21623819770181013
https://habrahabr.ru/company/microsoft/blog/314934/,1.1517958228870304
https://geektimes.ru/company/gearbest/blog/282466/,-0.6462994794224908
https://habrahabr.ru/post/314930/,-0.49013416523887327
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23439004750642728
https://habrahabr.ru/post/314924/,0.5397881182214914
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9209426038159507
https://geektimes.ru/company/pult/blog/282464/,0.06156114078507319
https://geektimes.ru/post/282468/,0.39396299255784345
https://geektimes.ru/post/282454/,0.1312174665357183
https://habrahabr.ru/post/314758/,0.08939014083492261
https://habrahabr.ru/post/314864/,-0.24943763209369202
https://habrahabr.ru/post/314944/,0.9519390354015795
https://habrahabr.ru/company/crossover/blog/314946/,-0.4318380467936728
https://habrahabr.ru/company/edison/blog/314940/,-0.19666674678159707
https://habrahabr.ru/post/314762/,-0.6081324592698363
https://habrahabr.ru/post/314950/,0.17752125742331343
https://habrahabr.ru/post/314952/,0.42150647476365133
https://geektimes.ru/post/282470/,0.12739893586090445
https://habrahabr.ru/company/centosadmin/blog/314954/,0.20153422358737963
https://habrahabr.ru/post/314962/,0.4663294945188997
https://geektimes.ru/post/282290/,0.2557473374976433
https://habrahabr.ru/company/panda/blog/314964/,0.5486955041899051
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.39876650205007397
https://habrahabr.ru/company/fetchee/blog/314960/,0.3657855470206931
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8286002840760536
https://geektimes.ru/company/audiomania/blog/282486/,0.8133097084129253
https://habrahabr.ru/post/314978/,0.03265588444359119
https://habrahabr.ru/company/1cloud/blog/314980/,-0.2055292107716276
https://geektimes.ru/post/282492/,-0.484596116912892
https://habrahabr.ru/company/mailru/blog/314976/,-1.2214137428337526
https://habrahabr.ru/post/314986/,0.17156410892387713
https://habrahabr.ru/post/314994/,0.3106909343981399
https://geektimes.ru/company/comfortway/blog/282494/,-0.751156362296332
https://habrahabr.ru/post/315000/,0.46694607854772696
https://habrahabr.ru/company/etagi/blog/315002/,0.9031560722400522
https://geektimes.ru/company/madrobots/blog/282474/,0.2774527703995045
https://habrahabr.ru/post/314974/,-0.4519681978967481
https://geektimes.ru/post/282496/,0.18357907366388548
https://habrahabr.ru/post/312694/,-0.2274594957910277
https://habrahabr.ru/post/314990/,0.8950924288321191
https://geektimes.ru/post/282502/,0.3621712368258608
https://habrahabr.ru/company/pechkin/blog/315004/,-0.38706517559859804
https://habrahabr.ru/post/315012/,0.4517545552013415
https://geektimes.ru/company/banderolka/blog/282476/,-0.8592423870069361
https://habrahabr.ru/post/315014/,0.444090040094692
https://habrahabr.ru/company/edison/blog/315016/,0.3242669160900435
https://habrahabr.ru/post/315020/,0.4399752788044352
https://habrahabr.ru/post/314928/,-0.4154656709662146
https://habrahabr.ru/post/315024/,0.5080703598126143
https://habrahabr.ru/post/314984/,0.09458910106344948
https://geektimes.ru/company/top3dshop/blog/282504/,0.19580094921995378
https://habrahabr.ru/company/bizone/blog/315026/,-0.6406946796403687
https://geektimes.ru/company/intel/blog/282512/,0.3127949697683746
https://habrahabr.ru/company/mailru/blog/315034/,-0.7294496973290341
https://habrahabr.ru/post/315032/,0.9621328974917864
https://geektimes.ru/post/282514/,0.41077619612049626
https://geektimes.ru/post/282508/,-0.2980248158231548
https://habrahabr.ru/company/plarium/blog/314996/,0.07467222959498171
https://habrahabr.ru/post/314306/,0.9426002054922533
https://habrahabr.ru/company/hpe/blog/315036/,-0.024134011334778216
https://geektimes.ru/company/eczobike/blog/282516/,0.26929502829868246
https://habrahabr.ru/post/315038/,0.028283063234671224
https://geektimes.ru/post/282518/,1.144307970575086
https://habrahabr.ru/company/moikrug/blog/315040/,-1.496284416189745
https://geektimes.ru/post/282522/,0.7663258572589776
https://habrahabr.ru/post/315048/,-0.16121255195516443
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.1500203612191866
https://habrahabr.ru/post/315050/,0.38081658401426205
https://geektimes.ru/post/282524/,0.023465974926051736
https://habrahabr.ru/post/314956/,0.06940620062245476
https://habrahabr.ru/post/315054/,0.19193445495129333
https://habrahabr.ru/post/315056/,-0.1768777372961804
https://geektimes.ru/post/282338/,0.6704451818955304
https://geektimes.ru/post/282526/,-0.8880384015265157
https://habrahabr.ru/post/315018/,0.20245021342077074
https://geektimes.ru/post/282528/,0.310199241023105
https://habrahabr.ru/post/312880/,1.304502778368726
https://habrahabr.ru/post/315060/,-0.050828539051571864
https://geektimes.ru/post/282530/,0.41757061341779134
https://habrahabr.ru/post/315066/,0.2592956902431971
https://habrahabr.ru/post/314970/,0.7799164461695465
https://geektimes.ru/post/282520/,-0.3016441456822188
https://habrahabr.ru/post/315074/,0.5251807625890769
https://habrahabr.ru/post/315078/,-1.2217319765317811
https://habrahabr.ru/company/edison/blog/315070/,0.6000191665209595
https://habrahabr.ru/post/315084/,-0.10162878907821932
https://habrahabr.ru/company/mailru/blog/315080/,1.1108041464979128
https://geektimes.ru/post/282534/,-0.18796239812537036
https://habrahabr.ru/post/315086/,0.503801356722563
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5472251224897773
https://habrahabr.ru/post/315098/,0.1710644941933208
https://habrahabr.ru/company/eset/blog/315100/,-0.5307693956654769
https://habrahabr.ru/post/315102/,1.271040854186255
https://geektimes.ru/post/282542/,0.03491469172565209
https://habrahabr.ru/post/315112/,0.577977392645344
https://geektimes.ru/post/282548/,0.3451460719910007
https://habrahabr.ru/post/315116/,0.7925747771386684
https://habrahabr.ru/post/315114/,0.6890507314595182
https://habrahabr.ru/post/313898/,0.06934528089234882
https://habrahabr.ru/post/315118/,0.3187851809299746
https://habrahabr.ru/post/315120/,0.0005797526519696894
https://habrahabr.ru/company/infobox/blog/315076/,1.0056522391169802
https://geektimes.ru/post/282462/,-0.5243480277474803
https://habrahabr.ru/company/edison/blog/315124/,-0.09001253800120057
https://habrahabr.ru/post/315126/,-1.2345915976881527
https://habrahabr.ru/post/315058/,-0.5655832401953329
https://habrahabr.ru/post/315130/,-0.052672196790385206
https://habrahabr.ru/post/315128/,0.30898237385853106
https://habrahabr.ru/post/315134/,0.6368306806989863
https://geektimes.ru/post/282552/,0.632516715220211
https://geektimes.ru/post/282556/,0.05082405515339489
https://geektimes.ru/post/282558/,0.2740662582066571
https://habrahabr.ru/post/315144/,0.4176343190210283
https://habrahabr.ru/post/315108/,-0.9856628156057909
https://habrahabr.ru/post/315154/,-0.3670423028099436
https://habrahabr.ru/post/315160/,0.8345588874599135
https://geektimes.ru/post/281374/,0.7761773350421268
https://habrahabr.ru/post/315156/,0.4049484618912307
https://habrahabr.ru/post/315164/,-0.010533637841831367
https://geektimes.ru/post/282560/,0.30462176997770535
https://habrahabr.ru/post/315168/,-0.33326277839332846
https://habrahabr.ru/company/kingservers/blog/315176/,-0.027413525258499383
https://habrahabr.ru/company/zfort/blog/315178/,0.7776991788372858
https://habrahabr.ru/post/315170/,-0.4517136663839168
https://habrahabr.ru/company/zfort/blog/315180/,0.9080219917306909
https://habrahabr.ru/company/edison/blog/315132/,0.28819981954735846
https://geektimes.ru/post/282574/,0.25401430884944665
https://geektimes.ru/post/282226/,0.002927400825254556
https://geektimes.ru/post/282562/,0.25120319090313814
https://habrahabr.ru/post/315186/,0.2562418442999035
https://geektimes.ru/post/282546/,-0.06466418856244965
https://habrahabr.ru/post/315166/,1.347079128265814
https://geektimes.ru/post/282554/,1.2549578313117906
https://habrahabr.ru/post/315190/,0.23152320571525403
https://habrahabr.ru/post/315136/,-0.07147486541112502
https://habrahabr.ru/company/mosigra/blog/315188/,0.3293785320414791
https://geektimes.ru/company/intel/blog/282500/,-0.36502126892960446
https://habrahabr.ru/post/315192/,-0.051692922160852806
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.49104691092013514
https://geektimes.ru/company/asus/blog/282564/,0.03596406936837937
https://habrahabr.ru/post/315200/,0.45465736877010854
https://habrahabr.ru/company/google/blog/310486/,0.9289670060335433
https://geektimes.ru/company/audiomania/blog/282578/,0.7828375508193357
https://habrahabr.ru/company/fujitsu/blog/315202/,0.24854058076751398
https://habrahabr.ru/post/315204/,0.28786273056169415
https://habrahabr.ru/company/muk/blog/315184/,-0.8135381715051475
https://habrahabr.ru/post/315046/,0.9232039427762497
https://habrahabr.ru/post/315208/,-0.3660664746132461
https://habrahabr.ru/company/tapki/blog/313962/,0.23272249290064423
https://geektimes.ru/company/ibm/blog/282580/,-1.3661142622006297
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07150919676942069
https://habrahabr.ru/post/315212/,-0.7262975856024536
https://habrahabr.ru/post/315210/,0.27862496050282337
https://geektimes.ru/post/282536/,-0.02570027453279128
https://habrahabr.ru/post/315216/,1.2096334148265584
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.004003322117923258
https://geektimes.ru/post/282586/,-0.09791845467900562
https://habrahabr.ru/company/ruvds/blog/315220/,0.738311617663444
https://habrahabr.ru/company/eset/blog/315224/,-0.625248738320572
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.3218627185749609
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.5936027947773375
https://habrahabr.ru/company/ecwid/blog/315228/,-0.05787065649813694
https://habrahabr.ru/company/1cloud/blog/315230/,0.583044517272465
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.18389103348427774
https://habrahabr.ru/post/314958/,0.051651431828914296
https://habrahabr.ru/company/moikrug/blog/315234/,-1.4946971906697144
https://habrahabr.ru/company/intersystems/blog/314774/,0.17947165533422654
https://habrahabr.ru/post/315236/,0.704415861517032
https://geektimes.ru/company/piter/blog/282590/,-0.37604186604739237
https://habrahabr.ru/post/315028/,1.7309519442133643
https://habrahabr.ru/company/mailru/blog/314942/,-1.1841710975651039
https://geektimes.ru/company/mailru/blog/282588/,0.3782952515799106
https://habrahabr.ru/post/315242/,-0.15703222687587487
https://habrahabr.ru/company/miip/blog/315206/,0.42801733030724576
https://geektimes.ru/post/282592/,-0.42752921497056934
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.618302616349705
https://habrahabr.ru/post/315246/,0.8122772241824692
https://geektimes.ru/post/282594/,0.4544008878338123
https://geektimes.ru/post/282596/,0.49387314692496875
https://habrahabr.ru/post/315254/,0.11890150745505429
https://geektimes.ru/post/282598/,-0.13648770012418715
https://habrahabr.ru/post/315256/,1.340601650198659
https://habrahabr.ru/company/edison/blog/315150/,0.7671278496012852
https://habrahabr.ru/post/315142/,1.0354146164236262
https://habrahabr.ru/post/315260/,0.2114843168601911
https://geektimes.ru/company/top3dshop/blog/282600/,0.4320141991258131
https://habrahabr.ru/company/wunderfund/blog/314872/,1.513990053137757
https://habrahabr.ru/post/315264/,0.5536364873951735
https://geektimes.ru/post/282602/,-0.5950524030856685
https://habrahabr.ru/post/315270/,-0.26096698133631474
https://geektimes.ru/post/282582/,-0.0482060247921236
https://geektimes.ru/company/flprog/blog/282608/,1.1830937231435568
https://geektimes.ru/post/282228/,0.9769289969411414
https://habrahabr.ru/post/315280/,0.5752941580804947
https://habrahabr.ru/post/315282/,-0.9564653056327381
https://habrahabr.ru/company/smartprogress/blog/315106/,0.881439338996868
https://habrahabr.ru/post/315252/,0.31674261824320643
https://habrahabr.ru/post/315284/,-0.5905422764304922
https://habrahabr.ru/company/panda/blog/315286/,0.5054594131723724
https://habrahabr.ru/company/icl_services/blog/315288/,-0.5987276628487599
https://habrahabr.ru/post/315294/,0.8586504552154857
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.5850292601330884
https://geektimes.ru/post/282610/,0.8057125286437014
https://geektimes.ru/company/pult/blog/282606/,0.3131190318517113
https://habrahabr.ru/post/315300/,0.6677946006804694
https://habrahabr.ru/company/pechkin/blog/315302/,-0.4928681837408316
https://habrahabr.ru/company/onebox/blog/315304/,0.32189047003810634
https://geektimes.ru/company/banderolka/blog/282604/,-0.26115321485985504
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9152044809531639
https://habrahabr.ru/post/315320/,0.2204956142169699
https://habrahabr.ru/company/piter/blog/314562/,1.1387301192692088
https://habrahabr.ru/company/mobio/blog/315306/,-0.576202457827905
https://geektimes.ru/company/madrobots/blog/282612/,-0.3930692808981164
https://habrahabr.ru/company/infopulse/blog/315172/,0.7289622585963131
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.41602929260959526
https://habrahabr.ru/company/mailru/blog/315318/,-0.22874597209184028
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4293286709500164
https://habrahabr.ru/post/313416/,0.14087521060049754
https://habrahabr.ru/company/livetyping/blog/312294/,0.19094299514167862
https://habrahabr.ru/company/carrotquest/blog/315328/,0.21942420161642473
https://habrahabr.ru/post/315330/,-0.5081955466769819
https://habrahabr.ru/post/315332/,0.10824077740038429
https://geektimes.ru/company/jd/blog/282200/,-0.45116629260958324
https://geektimes.ru/post/282616/,-0.29856476290688944
https://habrahabr.ru/company/jugru/blog/315240/,-0.21312382294215276
https://geektimes.ru/post/282618/,0.7716673068159045
https://habrahabr.ru/post/315334/,1.1247166086797769
https://habrahabr.ru/company/bizone/blog/315338/,-0.6223552837179551
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06094736694481678
https://habrahabr.ru/post/315340/,0.8576063977756656
https://habrahabr.ru/company/megafon/blog/314240/,-0.005353416671717903
https://geektimes.ru/post/282614/,0.9393678774084278
https://habrahabr.ru/post/315344/,-0.13661738268055512
https://geektimes.ru/post/282620/,-0.4859643311246525
https://habrahabr.ru/company/remo/blog/315348/,0.3986714194114239
https://geektimes.ru/post/282624/,-0.9716499917004402
https://habrahabr.ru/company/edison/blog/315140/,1.1719903392604365
https://habrahabr.ru/post/315350/,1.2226808177154131
https://habrahabr.ru/company/kickidler/blog/315336/,-0.31719521862036154
https://geektimes.ru/post/282626/,-0.13567761469896933
https://geektimes.ru/post/282632/,-0.14385696860292835
https://geektimes.ru/post/282634/,1.4376476963816462
https://habrahabr.ru/post/315356/,0.6662973398247252
https://habrahabr.ru/company/pt/blog/315362/,0.536198042919502
https://geektimes.ru/post/282636/,0.9985787516341369
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.43741262705169176
