session_id,target
1121,3.1620973383815283e-06
1122,8.711774428746555e-05
1123,0.008135705008574495
1124,3.324567591870056e-05
1125,0.00019661663059911507
1126,0.001512593645467266
1127,0.0010342189386820203
1128,0.10395164081542405
1129,0.00012616557574828
1130,1.789194862560793e-09
1131,0.0021993716508343984
1132,0.004222794596809614
1133,0.0006608707695140685
1134,2.518944618090135e-09
1135,0.00039477452921031606
1136,1.2127260701384379e-05
1137,0.00014634588379935497
1138,0.20639793263719772
1139,5.390864337927666e-05
1140,3.1620973383815283e-06
1141,0.006753786483432554
1142,0.00037267206218367135
1143,0.00018753878260715888
1144,1.9106563203248885e-06
1145,8.863767095263588e-06
1146,8.695613296397642e-05
1147,0.04255580835669319
1148,1.1818132497235281e-07
1149,0.00018108742559844938
1150,0.016996910620101675
1151,3.236038086705778e-05
1152,0.0005696848049354797
1153,0.012399516516193431
1154,2.176406717310741e-06
1155,6.218218642652229e-05
1156,0.006753786483432554
1157,0.018292957915684072
1158,0.00032941713685432614
1159,6.140721542677359e-05
1160,3.8684415726233424e-05
1161,0.019135568892761187
1162,1.1182856278661304e-06
1163,0.04732553264282375
1164,0.017886868337558877
1165,1.836716424556236e-06
1166,0.01328082564467052
1167,0.0032995869937074438
1168,2.0752576243305555e-05
1169,0.00014522165339172358
1170,1.2953915920023927e-05
1171,0.0018225570310049575
1172,0.00025194898230599137
1173,0.0025099640077879495
1174,7.21036166793388e-07
1175,0.007576867089127376
1176,2.7290721155932315e-05
1177,2.5552425056048703e-05
1178,0.00043545846525316255
1179,0.0004423775708158795
1180,7.03446253277491e-05
1181,0.006587719290624336
1182,0.004341419938424844
1183,0.043346603179498566
1184,4.774789984391288e-06
1185,0.0020565155983625874
1186,0.01259975736392211
1187,5.9375276316795514e-05
1188,2.2019303017816307e-05
1189,2.141406977953891e-09
1190,0.000834848570413396
1191,5.5227335113060163e-05
1192,6.772189269979435e-07
1193,3.807716860026781e-05
1194,9.233218819410733e-06
1195,0.0008220475440532761
1196,4.512225792016066e-06
1197,0.00026715990364734727
1198,0.0007779034167044108
1199,8.869247586809901e-07
1200,0.01128787711696233
1201,1.0334791418326435e-07
1202,0.0007819429451504597
1203,2.518944618090135e-09
1204,0.0027860425147318074
1205,7.574671003477002e-06
1206,9.133527239051648e-06
1207,6.63998692446849e-06
1208,2.9438842326829735e-05
1209,0.003019207941647594
1210,0.00027729474613028086
1211,7.047398084279103e-06
1212,1.0503276342310613e-06
1213,2.907848030806469e-05
1214,0.014813296290210788
1215,4.731904352016781e-07
1216,0.0019254831246097047
1217,3.13859574553222e-06
1218,2.717302182810021e-08
1219,0.0002480343461301375
1220,5.3378902143866956e-06
1221,2.6941330616131e-11
1222,3.913209491091804e-06
1223,2.518944618090135e-09
1224,0.001543275127801701
1225,0.0003372173628487554
1226,0.0007375101724649151
1227,3.1620973383815283e-06
1228,0.00023272669121200015
1229,3.532458533113383e-06
1230,0.013668933821662812
1231,0.00047374835841142274
1232,0.0032191220847929487
1233,0.00013480283390241153
1234,0.02734708644373492
1235,3.853489871356122e-05
1236,0.0017218603154475968
1237,6.389789755281578e-08
1238,0.0024163772067491533
1239,8.856480525921044e-06
1240,1.1033128583315747e-08
1241,0.0017634579025340605
1242,0.0003181311137108513
1243,3.8547622994793424e-05
1244,5.914753775512328e-10
1245,2.1937988239675104e-07
1246,0.00011110999537257636
1247,0.0005222855886154864
1248,2.384490242649235e-05
1249,2.518944618090135e-09
1250,9.155823681376036e-06
1251,1.8236505026664497e-05
1252,0.00022546005737660995
1253,0.11703583910697651
1254,0.00065748345373403
1255,8.504342616281102e-06
1256,7.61372062884678e-08
1257,0.0004423775708158795
1258,0.0007883859456875303
1259,9.034277185309131e-05
1260,0.020562072291643918
1261,1.0558481994116662e-06
1262,0.003042076457872934
1263,0.00033669221148033485
1264,2.664140825056146e-05
1265,5.5227335113060163e-05
1266,0.0016443505149366618
1267,1.2608820844033072e-06
1268,1.6827046444072437e-09
1269,3.297694095683156e-05
1270,0.05662305271637692
1271,3.853489871356122e-05
1272,2.490309691367931e-05
1273,0.00065654158758289
1274,9.756824370680961e-07
1275,0.0010408322482531134
1276,0.0060394026570849335
1277,0.0018153669618050645
1278,0.0034625210180563096
1279,0.00017047586955357347
1280,3.872679477477894e-07
1281,1.1551912022112981e-06
1282,2.4436662875777182e-05
1283,5.056604273158397e-07
1284,1.2318376864922927e-06
1285,9.602269743239171e-06
1286,0.013083169101405875
1287,2.2248810981789628e-05
1288,7.557717339719019e-06
1289,0.0006959904138934335
1290,2.5890932678325007e-07
1291,0.0093373759091007
1292,0.0014864414681137346
1293,0.0004423775708158795
1294,5.855651910621675e-06
1295,9.960812927695147e-05
1296,4.155063821091989e-06
1297,0.9166942895566156
1298,0.008060837385266816
1299,8.258432226558967e-05
1300,0.0001951598729506364
1301,3.853489871356122e-05
1302,1.1640607923918346e-05
1303,0.00042059173162212475
1304,4.158975111745171e-08
1305,0.00019139105313947352
1306,0.008804986311407859
1307,0.004611572730436307
1308,0.002218046355276415
1309,1.5998572415310713e-05
1310,0.004592011270207033
1311,0.0034323485796480197
1312,0.009010964842447355
1313,0.0010566740672956518
1314,1.478353676978618e-05
1315,1.618124573382795e-06
1316,0.008739853306503993
1317,0.0004215311138882546
1318,0.03664712980661556
1319,0.0016391902269794077
1320,9.794734657975673e-05
1321,0.0008333285920385899
1322,0.0006726692083815702
1323,1.2734495190665667e-07
1324,0.0007377921829373404
1325,8.528237844970448e-05
1326,0.003583371736547574
1327,2.8499503636040942e-05
1328,0.15719156659268954
1329,4.4473712131655795e-05
1330,0.0038686142595068377
1331,8.472388141777196e-07
1332,0.0025324356061088
1333,0.017344592913470975
1334,0.04545822734690839
1335,0.023302546549076757
1336,0.00012805900157114363
1337,0.0002945747332747156
1338,1.690715293727158e-05
1339,8.731922987040628e-09
1340,0.003965996402635884
1341,0.0002772675636227138
1342,0.001199113616034901
1343,6.476844054059631e-07
1344,4.6740726898052647e-07
1345,0.0023821428944092076
1346,1.3266329444641623e-07
1347,0.0001419469336869096
1348,1.6272893204785857e-05
1349,0.0006523542330959451
1350,8.036167389510684e-05
1351,2.0990408646681451e-07
1352,0.0005466300205134339
1353,3.1620973383815283e-06
1354,0.020159368018779468
1355,0.009927185732293488
1356,0.0004745680627581658
1357,1.0245550862669132e-06
1358,0.004285315228700465
1359,0.0011377509469573306
1360,1.027250302592535e-05
1361,0.08152503265039321
1362,0.0027368800405835527
1363,4.1440801330355216e-07
1364,0.0009087179224035498
1365,5.5227335113060163e-05
1366,0.004872110744877023
1367,0.0017185968796063502
1368,0.001540225306423535
1369,0.0002980763639281472
1370,0.0037224519728273147
1371,0.019584800423220628
1372,1.2608820844033072e-06
1373,0.0002065104398357026
1374,0.000273334044548987
1375,9.233218819410733e-06
1376,5.564270788727461e-05
1377,0.00010392516251996041
1378,0.008286160274684594
1379,0.00013284792568808704
1380,0.00028994735941584516
1381,5.5227335113060163e-05
1382,0.000546607949674431
1383,3.1067014474642076e-06
1384,0.01384395560114801
1385,0.0005571585994083131
1386,0.0002476258591107538
1387,0.002169523631430637
1388,9.995522086053578e-06
1389,0.00017095312579983545
1390,3.379128711281923e-05
1391,0.0011182492594257812
1392,0.014711608038409034
1393,0.017297128016273075
1394,0.0002222764831059324
1395,0.00024616240539168796
1396,0.9429964825402134
1397,0.0006689286608105673
1398,0.010599673856963065
1399,0.0001609001691247459
1400,1.1818167428940215e-05
1401,0.00033855014748062777
1402,6.150123245051504e-06
1403,0.012228690104630065
1404,4.7210120027321155e-07
1405,3.00678560985161e-06
1406,0.00025143899793138877
1407,0.00040632164825094437
1408,0.0003073128418023507
1409,0.013160350780303184
1410,4.294812827523863e-05
1411,9.542903446088729e-06
1412,0.00038297302888681134
1413,0.0008114387678765713
1414,0.001374301454998354
1415,1.4310985553570793e-06
1416,0.0022950679035176184
1417,0.019707358402286712
1418,0.00021260619847603254
1419,0.001358152659286779
1420,0.00462050623606309
1421,6.476844054059631e-07
1422,0.0016281567741876666
1423,0.0023517222678847752
1424,0.0007207389413010429
1425,7.050705256576224e-05
1426,1.3109024336297182e-06
1427,0.00022700125110804379
1428,0.0003287907214251451
1429,0.0013256624538897192
1430,0.0002945747332747156
1431,7.683502861776362e-08
1432,2.017106160779172e-06
1433,4.4264732595856994e-08
1434,4.4473712131655795e-05
1435,0.00030108390962215966
1436,0.00044267690086593656
1437,8.728477981236591e-09
1438,5.1968221506611326e-05
1439,2.5104404037563814e-07
1440,0.0003237249618642714
1441,5.928626772975033e-06
1442,0.000602809242006005
1443,0.00016283788721290775
1444,6.025486769254764e-05
1445,3.1620973383815283e-06
1446,0.00021761182934072927
1447,1.1906406146390188e-06
1448,0.0004065402306464006
1449,0.00010021312890939238
1450,8.33610414307589e-09
1451,0.0004259814115477783
1452,9.185294444126436e-05
1453,0.002802230531047496
1454,2.5120858877668693e-05
1455,0.0008822617174277107
1456,8.702437788611297e-07
1457,0.0002981223953262542
1458,0.003709678745169458
1459,9.233218819410733e-06
1460,9.074087115268148e-06
1461,0.0007425942498303244
1462,2.7173021828100303e-08
1463,0.00016222731057711378
1464,4.4473712131655795e-05
1465,6.476844054059631e-07
1466,0.004739973976371187
1467,0.007370715257800314
1468,0.0019944062235827775
1469,0.14333123693494118
1470,2.9191478479552817e-07
1471,3.853489871356122e-05
1472,1.0328703508931479e-06
1473,1.474595670625992e-10
1474,9.296893959444587e-09
1475,5.5227335113060163e-05
1476,0.00025078342873966744
1477,2.0820826489191787e-06
1478,3.2904294975077565e-06
1479,9.448175913416186e-05
1480,0.013619105229652604
1481,0.023324563286037506
1482,0.03121071679360873
1483,1.5734145323191136e-05
1484,0.0006250916341809709
1485,0.00010591461573831552
1486,5.5227335113060163e-05
1487,7.574671003477002e-06
1488,1.767985700347904e-05
1489,4.07368506565789e-05
1490,0.9612393356591973
1491,0.0003027836073748386
1492,0.00014451211363840946
1493,2.656885356328243e-05
1494,0.04254566253022985
1495,0.00016513786590782373
1496,0.0004423775708158795
1497,6.841420969210173e-07
1498,1.4873781994794388e-05
1499,6.399987713168508e-05
1500,0.10266628157385876
1501,0.02061760690335991
1502,2.685303264089487e-07
1503,0.005937541730997729
1504,0.03986427075128782
1505,0.0038465511201102127
1506,0.06505456435031641
1507,5.929612405322332e-11
1508,4.878005997718275e-06
1509,1.4310985553570768e-06
1510,2.2161787693889313e-06
1511,3.933181020291481e-06
1512,0.0004116345112162269
1513,1.7335189544303283e-06
1514,1.7000998519495072e-07
1515,8.799052151779686e-05
1516,9.800262629803476e-05
1517,0.006155927045366013
1518,0.00157068011473761
1519,0.0001326241589421177
1520,0.00010703413028599044
1521,1.398385473167587e-05
1522,0.006325065641883576
1523,7.469325556667765e-06
1524,0.00023430484856229938
1525,0.008156078475591693
1526,0.0012530583343616692
1527,3.6373373596676686e-07
1528,3.839145018935106e-05
1529,0.0033588818004422006
1530,2.2773945246100675e-06
1531,0.0008457376984027053
1532,8.408889081333577e-06
1533,4.205319107705913e-05
1534,0.033581875856228634
1535,4.221091924271012e-05
1536,2.518944618090135e-09
1537,0.0004423775708158795
1538,4.0616711675822466e-05
1539,0.03845328294594583
1540,0.0001595041549057501
1541,3.6373373596676686e-07
1542,1.1498520752056744e-05
1543,0.0007545983993367
1544,0.0002841279099322987
1545,0.000695053498391497
1546,5.3055231745711284e-05
1547,1.2734495190665667e-07
1548,0.003491932358334919
1549,5.3114889864758106e-05
1550,0.003845597178137463
1551,1.2012708882229461e-05
1552,0.04545822734690839
1553,1.1171729032959337e-07
1554,8.4469145739008e-05
1555,0.00032331791439454494
1556,2.9312789642045167e-07
1557,4.539271401310478e-06
1558,1.1628449552939375e-07
1559,0.02765723969308771
1560,0.0004086516982758415
1561,0.0010230096940170286
1562,0.0015858306074708463
1563,0.001409165714222716
1564,4.861198938212583e-08
1565,0.0006900961450069647
1566,9.929798521150196e-06
1567,2.188306223469311e-05
1568,2.518944618090135e-09
1569,4.585582017071107e-06
1570,0.13679089639662406
1571,0.006753786483432554
1572,8.336104143075918e-09
1573,3.853489871356122e-05
1574,0.003974464717266177
1575,0.0027464238265955377
1576,4.6740726898052647e-07
1577,0.00017895535653838333
1578,0.0003181311137108513
1579,3.319183230679415e-05
1580,0.00020182295717866756
1581,9.931194145994768e-05
1582,0.0005615517492770257
1583,0.0037298463045555954
1584,6.506514832902966e-05
1585,4.3580621716487145e-06
1586,5.745394510620201e-08
1587,0.03121071679360873
1588,4.8966621162734696e-08
1589,0.003345223381887051
1590,0.00020443919163709644
1591,8.150000993933713e-05
1592,0.011917288460170681
1593,2.4634078936244947e-06
1594,0.03121071679360873
1595,0.00047620085150381145
1596,0.01266392523772792
1597,0.00016032943527254047
1598,0.002332537066294046
1599,0.0002889285349859496
1600,0.00034966926346300124
1601,0.002789939735117152
1602,7.519279176235687e-06
1603,6.854547403705043e-08
1604,0.00010078684660790292
1605,2.2150378238795477e-10
1606,0.0004423775708158795
1607,0.00031022021004141514
1608,2.717302182810021e-08
1609,4.378643951716615e-05
1610,0.0005516385209074965
1611,0.00015954127346395818
1612,0.00016222154086489667
1613,0.00017145921435192708
1614,0.0008399669949933103
1615,0.0014377443157953496
1616,1.4064429941769153e-07
1617,0.00027235564838787904
1618,0.0006787439522641306
1619,0.008222123592562058
1620,7.718346878195642e-05
1621,8.504342616281102e-06
1622,0.07124192238834975
1623,0.0015474501956932226
1624,0.0001616861602686198
1625,0.001698525061974535
1626,0.00031869396381082243
1627,3.1620973383815283e-06
1628,3.6373373596676686e-07
1629,7.567694173316494e-06
1630,0.0049666113443073475
1631,0.0001776210253164964
1632,0.0008383029482519448
1633,0.0013030178622233052
1634,0.0002028105971026691
1635,0.00015299632062110264
1636,0.0004142657415393873
1637,0.0008102788208167566
1638,1.7184070056397098e-06
1639,0.0007748134730977209
1640,2.518944618090135e-09
1641,0.00036227336855029204
1642,0.02772317817404297
1643,3.889672959100524e-08
1644,0.00013480283390241153
1645,0.007445681554548172
1646,0.0017394630591438028
1647,0.0005458240645827967
1648,1.0955391035545053e-06
1649,0.0008377112813841828
1650,0.0010033073572782829
1651,0.00028940340770829235
1652,0.0033493743910394595
1653,3.50077793752226e-05
1654,2.443229187937104e-07
1655,0.00015853408296612605
1656,4.513655911180747e-06
1657,0.0003108284735694889
1658,1.6257566292179922e-08
1659,7.574671003477002e-06
1660,7.519279176235687e-06
1661,0.00032212044082891543
1662,0.002156121934198375
1663,0.019224742251974673
1664,0.0086758657144367
1665,0.00044410827009809474
1666,0.011305316635281497
1667,0.0006573487153558457
1668,0.00026333556361946014
1669,4.188187371153556e-05
1670,0.0010311620754545141
1671,0.00020053865357406468
1672,0.03740096420231034
1673,1.3369840168188553e-09
1674,0.004966937028165008
1675,2.1289868915058136e-06
1676,0.007714645977408857
1677,7.519279176235687e-06
1678,0.00013399394022835018
1679,0.007854549360431303
1680,6.996816051357066e-05
1681,0.0002945747332747156
1682,2.495238485722143e-08
1683,0.010032769316819793
1684,0.00865582982359798
1685,0.0038852733809037307
1686,8.931540641877314e-05
1687,0.13804381480125183
1688,0.0004423775708158795
1689,6.384259822488912e-05
1690,0.01946859887461949
1691,5.69868320056293e-08
1692,0.00017763482644677584
1693,1.0400431733143117e-05
1694,0.005482268766282402
1695,0.00020181901113105924
1696,0.006753786483432554
1697,0.00013894013952653184
1698,1.256596776592312e-05
1699,0.05675576692817926
1700,0.0006357361594384357
1701,0.0002945747332747156
1702,0.0015244560673098792
1703,4.428093429321819e-06
1704,1.3649984334298136e-09
1705,0.8371863819846648
1706,0.0002958628110015411
1707,0.0009397430972430375
1708,5.150967176707337e-06
1709,1.0412140380760642e-05
1710,0.00030074722280647246
1711,4.3288666823257756e-07
1712,0.00029643538501746935
