session_id,target
1119,0.00024570504534964557
1120,8.999862686109151e-10
1121,6.32951601909574e-10
1122,0.0004974209582589423
1123,0.0014804034230501994
1124,0.0002554348362061983
1125,0.00013147883163628613
1126,0.002919481731726943
1127,0.00023475706886647474
1128,0.011414027580613538
1129,9.889787634234419e-05
1130,4.421860152348715e-09
1131,0.0011262103608883718
1132,0.007996170741288744
1133,0.001253958161973143
1134,1.4715591537299592e-16
1135,0.0001911383116454401
1136,5.894033651645205e-05
1137,8.567467671603219e-05
1138,0.0732706587361006
1139,7.454110959863559e-05
1140,8.999862686109151e-10
1141,0.03484072674430202
1142,0.0019611918363303528
1143,6.429991026711571e-05
1144,2.7106933234729444e-06
1145,0.00013418064108490645
1146,3.643201508946669e-05
1147,0.07117778825198932
1148,6.150931066640767e-08
1149,0.0007659376764009792
1150,0.0035501124448635867
1151,2.7268367959356124e-05
1152,0.00018971252994607024
1153,0.0005132248321084889
1154,6.342742187230898e-06
1155,0.0010914880213925616
1156,0.0005569693824646298
1157,0.018917264192213457
1158,0.0005192704855317784
1159,2.1762347772121555e-05
1160,0.0024975850616781063
1161,0.002615448844649189
1162,2.882680322925042e-13
1163,0.006200246933029771
1164,0.003710442551522985
1165,1.5202684584827293e-11
1166,0.0758382277198776
1167,0.0020876045907845444
1168,7.538365124739467e-05
1169,1.39031836852133e-05
1170,8.876820526576649e-07
1171,0.00106630069015983
1172,0.0002502593837229693
1173,0.0007993539831736042
1174,5.0504522821664205e-12
1175,0.006239664019451287
1176,2.522787075235788e-05
1177,9.81310895855234e-06
1178,0.00013710359359468078
1179,0.0008130485571924395
1180,8.177417403633072e-05
1181,0.0014608586608372447
1182,0.0016246001174742353
1183,0.06336662210905757
1184,1.2334212154092977e-05
1185,7.888091061102607e-05
1186,0.0018037452851956575
1187,3.647653792108455e-05
1188,6.509883213788297e-05
1189,7.09366087051145e-16
1190,0.00021707402151578114
1191,2.1395478792403664e-05
1192,9.761380422817392e-12
1193,7.417850847814077e-05
1194,0.0003219218780649199
1195,0.00029999964849358485
1196,1.759868271559148e-05
1197,0.0024761422618965853
1198,0.00021668013766113089
1199,9.53316264490412e-07
1200,0.003238208170346335
1201,5.4678497185513345e-14
1202,0.0006984138700006948
1203,4.413158870586949e-16
1204,0.002078215696620577
1205,7.446803024201886e-07
1206,8.774339568441504e-06
1207,7.000857703068934e-07
1208,0.0022435549797058477
1209,0.0008149493308958501
1210,0.00033527236267479873
1211,1.8923372987665727e-07
1212,3.238205085333334e-12
1213,0.0001559390826778634
1214,0.007769962541838954
1215,3.306431324586888e-07
1216,0.0007189306167095545
1217,3.151381625196332e-11
1218,1.8926271428771872e-14
1219,0.0009722974581135906
1220,4.4609722080350964e-09
1221,7.027142082982682e-10
1222,5.378590401565003e-10
1223,1.4715591537299592e-16
1224,0.0018955565151932742
1225,0.00018536648127708688
1226,4.853268444570988e-05
1227,8.999862686109151e-10
1228,5.025045315592292e-05
1229,1.4819338189817447e-08
1230,0.003651908181159973
1231,0.0028196291335514405
1232,0.0034992349282941715
1233,0.0002520867476020931
1234,0.003775757449768369
1235,2.372415166258221e-05
1236,0.0002615555717491956
1237,7.114437654225982e-08
1238,0.0005599456195627161
1239,2.5075149665358384e-05
1240,7.540586071620119e-16
1241,0.003352962481597865
1242,0.0007263098988701099
1243,5.148398491263738e-05
1244,5.423132970743572e-13
1245,2.849058841311393e-09
1246,4.605482733181531e-05
1247,0.00011310487931567817
1248,1.22547554898531e-05
1249,4.2753117572573547e-16
1250,5.7363435940070934e-05
1251,5.501968187040092e-06
1252,0.0003732625496510635
1253,0.02586054230558712
1254,0.0004900773036279047
1255,3.541948561265054e-09
1256,6.36320261549899e-08
1257,0.00030151308887872534
1258,0.004224895156592007
1259,0.0008538112159834123
1260,0.00830906064181154
1261,8.749028601014907e-10
1262,0.0007895638107774305
1263,0.0016638692470192806
1264,0.00012828560582790405
1265,3.0421699323017635e-05
1266,0.0004712476826418467
1267,2.2489333529526152e-11
1268,8.310778026755684e-11
1269,0.00012700186926560672
1270,0.0033827940370844503
1271,1.6685082896649537e-05
1272,9.966763949187309e-06
1273,0.00016371271993982333
1274,1.1023238751073933e-06
1275,0.00022901636289303888
1276,0.0009448259798056181
1277,0.0003611072733862897
1278,0.0017397446185411104
1279,0.0001105250561723245
1280,1.4778278547152588e-12
1281,2.4512925035652197e-06
1282,5.14776367829793e-05
1283,1.5432356425479837e-06
1284,2.616371304066658e-06
1285,4.55985541974657e-09
1286,0.003708702150347383
1287,0.0002181533971571407
1288,7.091991501481555e-06
1289,0.0011178616879101945
1290,8.522738897855376e-13
1291,0.009097707762789824
1292,0.0035419305583769714
1293,0.00020763173057257572
1294,7.037239970073466e-06
1295,0.00036379529849080703
1296,3.6478465601931967e-07
1297,0.9338500069883863
1298,0.0008263878760601146
1299,1.4653965070717332e-05
1300,0.00025891549600886205
1301,2.554743894567139e-05
1302,2.71424540713743e-06
1303,0.0007454361744984938
1304,1.5388385237752772e-07
1305,4.514445189060953e-05
1306,0.04310505790068705
1307,0.0002771909538552782
1308,0.00811322047808503
1309,1.1328854246221819e-05
1310,0.005796842554502509
1311,0.0016290753014652816
1312,0.0014890951786931375
1313,0.0008743271861646004
1314,3.933727566684084e-06
1315,3.3950701207083185e-06
1316,0.0014540382877505345
1317,0.0017490135871566447
1318,0.001844328625074514
1319,0.0009491369834885158
1320,2.9004478015737316e-05
1321,0.005282900508405821
1322,0.0008882161096172605
1323,2.626089299621131e-07
1324,0.00019478073133012838
1325,0.0004960875520016659
1326,0.0010533097455891437
1327,3.3365206882147625e-06
1328,0.07209952094308218
1329,6.824855321222225e-05
1330,0.00022435824668570967
1331,9.090456139959206e-08
1332,0.00038995110788526505
1333,0.008584934128616752
1334,0.005406398005259646
1335,0.010585581242200137
1336,4.37245388890694e-05
1337,5.97585783902136e-05
1338,5.659220856231003e-06
1339,7.328714277168294e-15
1340,0.0013612132929445944
1341,7.625493209222977e-06
1342,0.0005358383457602424
1343,2.793406057307784e-11
1344,5.884059953861674e-13
1345,0.0038288082940461047
1346,3.1132779090909467e-13
1347,0.0007734747425362684
1348,0.00017113182538149794
1349,0.0006180171875987108
1350,0.0011409254845277444
1351,6.857344836652932e-07
1352,0.0007330195918594628
1353,3.797337300728266e-09
1354,0.010370120787502726
1355,0.02788791194723234
1356,0.0008004435336429405
1357,3.891532868632599e-07
1358,0.013505064380308697
1359,0.0003996992279117806
1360,1.943657619643287e-06
1361,0.059036936395259504
1362,0.00043695651347696517
1363,3.0444098339705333e-06
1364,0.003081252235515276
1365,3.0421699323017635e-05
1366,0.0004405111002191449
1367,0.0014441781158272
1368,0.0015244260060214194
1369,0.0015404749498718062
1370,0.0035391475825081843
1371,0.02411804692303735
1372,6.533812236078774e-11
1373,1.668752523868222e-05
1374,0.00047509298270689815
1375,0.0001592540168278935
1376,5.092451912449843e-05
1377,6.629862142601665e-05
1378,0.026548372482710577
1379,0.0007812333014672648
1380,0.00037534045091356587
1381,0.0005413125743487158
1382,0.00013786070639045292
1383,6.80603643337153e-06
1384,0.000983700359311705
1385,0.0007049634654420858
1386,0.00022954236373111186
1387,0.0002414788204404917
1388,2.3616735558629695e-06
1389,0.0010270718064314024
1390,9.029194200955129e-05
1391,0.0004922924232587479
1392,0.029624976123559823
1393,0.0048975971545675255
1394,0.000310526904084399
1395,6.476963402539394e-05
1396,0.9304730052138971
1397,0.0003106768898349068
1398,0.008323975658206617
1399,4.8180556372298896e-05
1400,2.43173315399864e-07
1401,0.00125586753565459
1402,1.9251043739331843e-08
1403,0.0033340089806375706
1404,2.0529495922444497e-06
1405,2.9775860608092146e-07
1406,0.000363721668909493
1407,0.00020795033026783347
1408,0.0001201794230455579
1409,0.004671535698582902
1410,4.571223016236179e-06
1411,1.4439623554595655e-05
1412,0.0015719170350929847
1413,0.00021546227536499375
1414,0.0007499273181669296
1415,1.654095858446577e-10
1416,0.0005711023024472698
1417,0.005873641135062817
1418,0.0003035055405551955
1419,0.0004685706878108416
1420,0.0017049311174331698
1421,1.0030433504780682e-11
1422,0.0008379484513270882
1423,0.000936392224774827
1424,0.00012875940741447327
1425,0.00043341922100565306
1426,1.9459028497324103e-06
1427,0.0005070855182919854
1428,4.109414422257381e-05
1429,9.573592692288514e-05
1430,0.0007320513174578075
1431,1.852895102931799e-13
1432,2.6316134227490733e-07
1433,1.2332878295415287e-07
1434,6.824855321222225e-05
1435,0.00014557739859151828
1436,0.00014121791313149957
1437,4.6558624413512385e-06
1438,0.00040464587915574747
1439,2.3716700666681787e-13
1440,9.055601239116527e-05
1441,7.440073290343987e-06
1442,0.0015465193551703926
1443,2.9726384855860972e-05
1444,0.0001269098256188416
1445,6.32951601909574e-10
1446,0.00025358825833662505
1447,6.161280228649872e-13
1448,0.0012252433387011765
1449,0.00020963673926228482
1450,1.770679928089598e-15
1451,0.00042287700332572186
1452,2.855627514899322e-05
1453,0.000198811286849044
1454,2.3087634688642596e-05
1455,0.0018259326829908283
1456,2.8592286926270647e-12
1457,8.655220742075983e-05
1458,0.001218610367643938
1459,0.0009248783405252322
1460,4.51307901766143e-08
1461,0.0009193095324073661
1462,1.9744255454866415e-14
1463,0.000998772016794129
1464,4.799951661156049e-05
1465,1.9645753496087574e-11
1466,0.012023961231231334
1467,0.004705035848279122
1468,0.0029003087525867615
1469,0.06260836060179946
1470,1.1490337185819943e-06
1471,2.372415166258221e-05
1472,2.86424367546945e-07
1473,6.043661418156883e-11
1474,9.276524662786173e-16
1475,3.0421699323017635e-05
1476,0.0017604299879315918
1477,5.605856282938645e-12
1478,2.603465516334776e-06
1479,2.9952202703647345e-05
1480,0.003102680737120178
1481,0.008676350090222638
1482,0.08709035050330191
1483,6.642421189386647e-05
1484,0.0005413530286433976
1485,0.00023204077882093126
1486,3.0421699323017635e-05
1487,7.446803024201886e-07
1488,0.00017097423974719725
1489,0.00025040764583256117
1490,0.24131438807583336
1491,0.0008595439752118342
1492,3.0816453835941807e-05
1493,5.23456069769571e-05
1494,0.006746751796242668
1495,0.0003147064741590796
1496,0.00021432487999283338
1497,6.73033374708685e-07
1498,1.201175137268497e-05
1499,0.00013608956907010177
1500,0.06325429764321518
1501,0.01342341972012655
1502,3.172152558649605e-07
1503,0.02933009285254895
1504,0.010306535527140162
1505,0.0055621631268143856
1506,0.008789619314241062
1507,1.278817825058716e-11
1508,1.3057643218415666e-07
1509,1.585568382557859e-10
1510,1.0533407493837507e-09
1511,3.389008811806659e-07
1512,0.002439460707244347
1513,9.372321215547751e-07
1514,1.5989835572167018e-07
1515,0.00028020292084219705
1516,0.00019736056551078652
1517,0.002437132073149579
1518,0.0008855577328111175
1519,0.00012315685966128828
1520,2.5272623856571767e-05
1521,1.0045363804902994e-09
1522,0.000828201663749551
1523,8.371497510372895e-05
1524,0.00046741895353489985
1525,0.005081585807643051
1526,0.0005319841304905036
1527,8.211092691421034e-12
1528,5.386814015714819e-05
1529,0.001106275239118243
1530,1.3395773321887835e-10
1531,0.00013725932954702013
1532,7.67764383423756e-06
1533,3.85064419141495e-05
1534,0.0033389762796494217
1535,8.340670179808736e-05
1536,1.5351592075352982e-16
1537,0.0016424290031723167
1538,1.045224223554681e-05
1539,0.016909979788173518
1540,4.881645415999504e-05
1541,2.8563065411583028e-12
1542,4.571435709187506e-06
1543,0.00016639906563105383
1544,0.0027692904935832942
1545,0.0002744331795200577
1546,8.980270983041269e-06
1547,1.926725465898003e-07
1548,0.00856235149837379
1549,3.785032641096434e-06
1550,0.0014547101130191733
1551,1.8284994560195862e-06
1552,0.14966800714575196
1553,1.2653509628457331e-13
1554,4.5468788639749384e-05
1555,0.0013538501878473386
1556,3.610717252469547e-12
1557,1.105744729298208e-05
1558,1.0050285199564386e-06
1559,0.00785109823582738
1560,0.0013976035833405125
1561,0.0005507569648016763
1562,0.0010124079146573773
1563,0.0021521408271386305
1564,1.7674968824206585e-08
1565,0.0017148018722503537
1566,1.4082525524424674e-05
1567,3.6006872818261473e-06
1568,7.5132655220566e-17
1569,7.0639609411605095e-06
1570,0.12786566920289635
1571,0.0007834375041059372
1572,1.770679928089598e-15
1573,1.1734514843195496e-05
1574,0.00023313391532523852
1575,0.016065415939603568
1576,2.3798231521948822e-12
1577,0.00022046653382226824
1578,0.0007263098988701099
1579,2.315938630177331e-05
1580,0.00045453482213156306
1581,2.601950529583042e-06
1582,0.0003417705248406392
1583,0.014876078841145779
1584,5.984634856831297e-05
1585,1.4185021227816912e-05
1586,3.739555230819998e-09
1587,0.004041930104551593
1588,1.170633816661089e-13
1589,0.001798149360979109
1590,0.00024249713991601445
1591,3.094460745413825e-05
1592,0.03502301034029186
1593,1.6928600665679397e-07
1594,0.004041930104551593
1595,0.00033384837440702115
1596,0.0020515066812357846
1597,0.00018069605657187408
1598,0.0006731692789916263
1599,9.026363170717377e-05
1600,0.0001860400887692372
1601,0.0011577591090570162
1602,9.325367292004946e-06
1603,6.879828571695263e-07
1604,9.259563630886477e-05
1605,3.942458423379763e-11
1606,0.0012055547131376446
1607,0.00019471605246689663
1608,1.8926271428771872e-14
1609,2.5315240710928916e-06
1610,0.001995608416253649
1611,0.0014936360895049464
1612,6.092533308110516e-05
1613,0.00041875172896666056
1614,0.0002640853493725136
1615,0.00023862870082099334
1616,4.071315732190105e-12
1617,0.00022660724531974868
1618,0.0003432917638713172
1619,0.016929226817452875
1620,0.00014873259988244637
1621,5.036254044915093e-09
1622,0.30883738958519263
1623,0.0018889677424901155
1624,0.00010076503956449018
1625,0.003025036135930559
1626,0.00013377645625997108
1627,4.5950146061869316e-10
1628,8.211092691421034e-12
1629,1.8333539818489638e-05
1630,0.0009431032243335966
1631,0.00010007332913476587
1632,0.0001355188412043544
1633,0.002424313495224314
1634,0.0004564674309568665
1635,0.0001762613988425689
1636,8.724828708226992e-05
1637,0.001334412273945238
1638,1.2046908677004702e-05
1639,0.000130102742178476
1640,1.5351592075352982e-16
1641,8.984344032257318e-05
1642,0.010465929712621495
1643,4.313714446194289e-15
1644,0.0002574752703742266
1645,0.0014380429338821065
1646,0.0009343990192871366
1647,0.0001702089341197197
1648,2.699121445716769e-11
1649,0.0007364429911039745
1650,0.0011597494368074909
1651,0.0002674632235710679
1652,0.002433147866563097
1653,5.071026796433824e-05
1654,6.07593796337313e-07
1655,0.0002575773892904283
1656,4.324566648783429e-07
1657,6.504188850825966e-05
1658,6.127350079844068e-15
1659,2.052058520206398e-06
1660,5.884591515360684e-07
1661,0.0004556185145782516
1662,0.003002230214233444
1663,0.007031592062572905
1664,0.017039184772742275
1665,7.96755952827553e-05
1666,0.0023249245269626054
1667,0.0004290838175589034
1668,8.091334222589197e-05
1669,1.4792368072486437e-05
1670,0.0004876826330270575
1671,3.898858062025945e-05
1672,0.022291026509325306
1673,1.3551146078857295e-08
1674,0.03603056139008008
1675,7.895201405371791e-06
1676,0.0016214445661484047
1677,5.640799129496324e-07
1678,3.742086401687044e-05
1679,0.03420620966538136
1680,0.00011017492201292522
1681,0.0013735229976027273
1682,2.706256530989088e-09
1683,0.005134130276535346
1684,0.007563580655678259
1685,0.0012151809854547963
1686,0.0001517421517824735
1687,0.1544079228434144
1688,0.00013998517033659143
1689,0.0003577076456009441
1690,0.019007978717011424
1691,1.1014049935405368e-08
1692,0.00019335700692605818
1693,1.1027560648666025e-05
1694,0.0009066130689260595
1695,0.00012741923195030438
1696,0.03484072674430202
1697,1.2480022130917074e-05
1698,8.321691452924472e-06
1699,0.04446224947898727
1700,0.0006998320153744086
1701,0.0021015612510948793
1702,0.005172240689824571
1703,2.2995495102339252e-05
1704,1.7113252011559558e-09
1705,0.10954705603103769
1706,5.2795063271792914e-05
1707,0.0004514001032626557
1708,7.845488640027772e-06
1709,5.669452659019389e-06
1710,0.00018684726941787106
